filename;numVertices;numEdges;kWeight;maxIterations;removeVerticesPercentage;rxrSize;rxrTime;rxeSize;rxeTime;rxcoSize;rxcoTime;rxcmSize;rxcmTime;exrSize;exrTime;exeSize;exeTime;excoSize;excoTime;excmSize;excmTime;coxrSize;coxrTime;coxeSize;coxeTime;coxcoSize;coxcoTime;coxcmSize;coxcmTime;cmxrSize;cmxrTime;cmxeSize;cmxeTime;cmxcoSize;cmxcoTime;cmxcmSize;cmxcmTime
newfresh/w_lit_graph_100_50_3.txt;100;2552;1.0;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_50_1.txt;200;10103;0.1;64;0.2;0;0.0;0;0.0;0;0.0;4;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_50_1.txt;200;10103;0.25;64;0.2;0;0.0;0;0.0;0;0.0;5;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_50_1.txt;200;10103;0.5;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_50_1.txt;200;10103;0.75;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_50_1.txt;200;10103;1.0;64;0.2;0;0.0;0;0.0;0;0.0;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_40_2.txt;200;8036;0.1;64;0.2;0;0.0;0;0.0;0;0.0;5;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_40_2.txt;200;8036;0.25;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_40_2.txt;200;8036;0.5;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_40_2.txt;200;8036;0.75;64;0.2;0;0.0;0;0.0;0;0.0;9;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_40_2.txt;200;8036;1.0;64;0.2;0;0.0;0;0.0;0;0.0;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_40_4.txt;200;7981;0.1;64;0.2;0;0.0;0;0.0;0;0.0;5;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_40_4.txt;200;7981;0.25;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_40_4.txt;200;7981;0.5;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_40_4.txt;200;7981;0.75;64;0.2;0;0.0;0;0.0;0;0.0;9;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_40_4.txt;200;7981;1.0;64;0.2;0;0.0;0;0.0;0;0.0;11;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_20_3.txt;100;1057;0.1;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_20_3.txt;100;1057;0.25;64;0.2;0;0.0;0;0.0;0;0.0;9;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_20_3.txt;100;1057;0.5;64;0.2;0;0.0;0;0.0;0;0.0;11;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_20_3.txt;100;1057;0.75;64;0.2;0;0.0;0;0.0;0;0.0;14;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_20_3.txt;100;1057;1.0;64;0.2;0;0.0;0;0.0;0;0.0;15;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_40_1.txt;400;31866;0.1;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_40_1.txt;400;31866;0.25;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_40_1.txt;400;31866;0.5;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_40_1.txt;400;31866;0.75;64;0.2;0;0.0;0;0.0;0;0.0;11;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_40_1.txt;400;31866;1.0;64;0.2;0;0.0;0;0.0;0;0.0;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_20_2.txt;300;9242;0.1;64;0.2;0;0.0;0;0.0;0;0.0;11;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_20_2.txt;300;9242;0.25;64;0.2;0;0.0;0;0.0;0;0.0;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_20_2.txt;300;9242;0.5;64;0.2;0;0.0;0;0.0;0;0.0;14;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_20_2.txt;300;9242;0.75;64;0.2;0;0.0;0;0.0;0;0.0;18;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_20_2.txt;300;9242;1.0;64;0.2;0;0.0;0;0.0;0;0.0;21;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_30_1.txt;400;24049;0.1;64;0.2;0;0.0;0;0.0;0;0.0;9;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_30_1.txt;400;24049;0.25;64;0.2;0;0.0;0;0.0;0;0.0;9;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_30_1.txt;400;24049;0.5;64;0.2;0;0.0;0;0.0;0;0.0;11;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_30_1.txt;400;24049;0.75;64;0.2;0;0.0;0;0.0;0;0.0;14;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_30_1.txt;400;24049;1.0;64;0.2;0;0.0;0;0.0;0;0.0;17;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_40_1.txt;200;8077;0.1;64;0.2;0;0.0;0;0.0;0;0.0;5;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_40_1.txt;200;8077;0.25;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_40_1.txt;200;8077;0.5;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_40_1.txt;200;8077;0.75;64;0.2;0;0.0;0;0.0;0;0.0;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_40_1.txt;200;8077;1.0;64;0.2;0;0.0;0;0.0;0;0.0;11;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_50_2.txt;100;2524;0.1;64;0.2;0;0.0;0;0.0;0;0.0;4;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_50_2.txt;100;2524;0.25;64;0.2;0;0.0;0;0.0;0;0.0;4;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_50_2.txt;100;2524;0.5;64;0.2;0;0.0;0;0.0;0;0.0;5;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_50_2.txt;100;2524;0.75;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_50_2.txt;100;2524;1.0;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_40_2.txt;400;32072;0.1;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_40_2.txt;400;32072;0.25;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_40_2.txt;400;32072;0.5;64;0.2;0;0.0;0;0.0;0;0.0;9;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_40_2.txt;400;32072;0.75;64;0.2;0;0.0;0;0.0;0;0.0;11;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_40_2.txt;400;32072;1.0;64;0.2;0;0.0;0;0.0;0;0.0;14;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_20_1.txt;300;9057;0.1;64;0.2;0;0.0;0;0.0;0;0.0;11;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_20_1.txt;300;9057;0.25;64;0.2;0;0.0;0;0.0;0;0.0;13;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_20_1.txt;300;9057;0.5;64;0.2;0;0.0;0;0.0;0;0.0;14;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_20_1.txt;300;9057;0.75;64;0.2;0;0.0;0;0.0;0;0.0;18;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_20_1.txt;300;9057;1.0;64;0.2;0;0.0;0;0.0;0;0.0;21;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_50_1.txt;400;40100;0.1;64;0.2;0;0.0;0;0.0;0;0.0;5;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_50_1.txt;400;40100;0.25;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_50_1.txt;400;40100;0.5;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_50_1.txt;400;40100;0.75;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_50_1.txt;400;40100;1.0;64;0.2;0;0.0;0;0.0;0;0.0;11;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_20_4.txt;400;16033;0.1;64;0.2;0;0.0;0;0.0;0;0.0;11;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_20_4.txt;400;16033;0.25;64;0.2;0;0.0;0;0.0;0;0.0;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_20_4.txt;400;16033;0.5;64;0.2;0;0.0;0;0.0;0;0.0;15;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_20_4.txt;400;16033;0.75;64;0.2;0;0.0;0;0.0;0;0.0;19;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_20_4.txt;400;16033;1.0;64;0.2;0;0.0;0;0.0;0;0.0;23;1.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_20_4.txt;300;9021;0.1;64;0.2;0;0.0;0;0.0;0;0.0;11;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_20_4.txt;300;9021;0.25;64;0.2;0;0.0;0;0.0;0;0.0;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_20_4.txt;300;9021;0.5;64;0.2;0;0.0;0;0.0;0;0.0;13;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_20_4.txt;300;9021;0.75;64;0.2;0;0.0;0;0.0;0;0.0;18;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_300_20_4.txt;300;9021;1.0;64;0.2;0;0.0;0;0.0;0;0.0;23;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_20_4.txt;100;1065;0.1;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_20_4.txt;100;1065;0.25;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_20_4.txt;100;1065;0.5;64;0.2;0;0.0;0;0.0;0;0.0;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_20_4.txt;100;1065;0.75;64;0.2;0;0.0;0;0.0;0;0.0;14;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_20_4.txt;100;1065;1.0;64;0.2;0;0.0;0;0.0;0;0.0;15;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_50_2.txt;400;40120;0.1;64;0.2;0;0.0;0;0.0;0;0.0;5;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_50_2.txt;400;40120;0.25;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_50_2.txt;400;40120;0.5;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_50_2.txt;400;40120;0.75;64;0.2;0;0.0;0;0.0;0;0.0;9;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_50_2.txt;400;40120;1.0;64;0.2;0;0.0;0;0.0;0;0.0;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_20_4.txt;200;4107;0.1;64;0.2;0;0.0;0;0.0;0;0.0;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_20_4.txt;200;4107;0.25;64;0.2;0;0.0;0;0.0;0;0.0;11;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_20_4.txt;200;4107;0.5;64;0.2;0;0.0;0;0.0;0;0.0;13;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_20_4.txt;200;4107;0.75;64;0.2;0;0.0;0;0.0;0;0.0;16;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_20_4.txt;200;4107;1.0;64;0.2;0;0.0;0;0.0;0;0.0;19;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_50_1.txt;100;2574;0.1;64;0.2;0;0.0;0;0.0;0;0.0;4;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_50_1.txt;100;2574;0.25;64;0.2;0;0.0;0;0.0;0;0.0;4;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_50_1.txt;100;2574;0.5;64;0.2;0;0.0;0;0.0;0;0.0;5;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_50_1.txt;100;2574;0.75;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_100_50_1.txt;100;2574;1.0;64;0.2;0;0.0;0;0.0;0;0.0;8;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_50_4.txt;400;40107;0.1;64;0.2;0;0.0;0;0.0;0;0.0;5;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_50_4.txt;400;40107;0.25;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_50_4.txt;400;40107;0.5;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_50_4.txt;400;40107;0.75;64;0.2;0;0.0;0;0.0;0;0.0;9;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_50_4.txt;400;40107;1.0;64;0.2;0;0.0;0;0.0;0;0.0;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_40_3.txt;400;32090;0.1;64;0.2;0;0.0;0;0.0;0;0.0;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_40_3.txt;400;32090;0.25;64;0.2;0;0.0;0;0.0;0;0.0;7;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_40_3.txt;400;32090;0.5;64;0.2;0;0.0;0;0.0;0;0.0;9;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_40_3.txt;400;32090;0.75;64;0.2;0;0.0;0;0.0;0;0.0;11;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_400_40_3.txt;400;32090;1.0;64;0.2;0;0.0;0;0.0;0;0.0;13;1.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_20_2.txt;200;4095;0.1;64;0.2;0;0.0;0;0.0;0;0.0;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
newfresh/w_lit_graph_200_20_2.txt;200;4095;0.25;64;0.2;0;0.0;0;0.0;0;0.0;11;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0
